Ame no Uta,0.8957133717210493
Gu Gu Choki Choki,0.7037747920665387
Kame no Koura wa Abarabone,0.5301160771410292
Yoru no Pierrot 360°,0.7517594369801663
Dekoboko Majo no Oyako Jijou,0.8419162631883527
"Utatte Oboeru yo! Kuku no Uta, Kenchoushozaic",0.5758157389635317
Tamago Niichan,0
Issho ni Utaou! Suku & Iku no Uta,0.6397952655150352
Ashura-chan,0.9015296923166405
"Keikenzumi na Kimi to, Keiken Zero na Ore ga,",0.8466442063191776
Sousou no Frieren,1.1726438997547293
Aikatsu Planet! Movie,0.8724480893386843
Aikatsu! 10th Story: Mirai e no Starway,1.0236724248240563
Arifureta Shokugyou de Sekai Saikyou 3rd Seas,0
Kkeutnal-ui Bam,0.5971422478140328
Kokoro to Iu Na no Fukakai,0.9048533040855496
Ensemble Stars!! Tsuioku Selection Element,0.9516954574536148
Hanabi (2022),0.836655347211969
Nekozakana,0
Soratobu Nekozakana,0
Kagakushuu,0.7784175730432927
Nengajou 2021: Mugen Shougatsu,0.7208359991469396
Onomatopoeia Rap: Natsu Asobi-hen,0.8104073363190445
Ekaki Uta,0.7129147244310391
Mamekichi Mameko NEET no Nichijou,0.5598208573256558
Human Bug Daigaku,0.8245489785514625
Let You Down,0.9859790603441008
Kimi no Suki ni Deaou.,0.7293666026871402
Bonus Track: Atarashii Yoru no Hanami,0.582924575247032
Dark Mixer,0.7677543186180422
Oshaberi Nachudons,0
Kikenshingou Goddess,0
Kkoma Bus Tayo Pilot,0.7251013009170398
Geisya Wars,0.42653017701002344
Kkoma Bus Tayo: Paris Baguette Gwang-go,0
Kashura: Cardinal Funk,0.8317338451695457
Kashura II,0.799744081893794
Synduality: Noir,0.8380741586115866
Yuwang Jungle,0
Ni Yao Relie de Qin Qin Die,0
Gouzai Shi de Ai,0
Taiyang Liu Zhu Wo,0.5758157389635317
Youyu Bi,0.6397952655150352
Yongzhe Donghua Xilie,0.9596928982725528
Mecha-ude (TV),0
Onegai! Momojiri Zoku,0.7677543186180422
Steamo,0
Waochi! Short Anime,0.6397952655150352
Samayou Shinzou,0.8530603540200469
Kanojo mo Kanojo Season 2,0.90116396018994
Bo & To's Family,0.7677543186180422
Bo & To's Family 1st Season Part 2,0.7677543186180422
Bo & To's Family 2nd Season,0
Yu Sheng,0.6824482832160375
Liwu,0.7129147244310391
Rou e Tian,0
Liu,0.7677543186180422
"Kanojo, Okarishimasu 3rd Season",0.8894294199606668
Genshin Impact,0
Jian Yu Yuanzheng: Insomnia De Naxie Shier,0.7677543186180422
"Otsukare Oyasumi, Yumeko.",0.7251013009170398
Asa,0.5886116442738323
Grief Work.,0.7677543186180422
Unpi,0.5971422478140328
Sono Bisque Doll wa Koi wo Suru (Zoku-hen),0
Wo He Xitieshi He Yige Siqo de Pengyoo,0.7677543186180422
Kanong de Mousha,0.7037747920665387
Afternoon Class,0.8608154481475019
Eroriman 2,0
Hidden Region,0.9073460129122317
Shark'd,0.9308107120007311
Riyuu tto Kitte Kyuu tsu!!!,0.8096719394621307
Hololive Summer 2022,0.7185392981938087
Nijiyon Animation,0.8459217736516782
Youjo Shachou R,0.8701215611004478
Yoru ni Natta Yuki no Hanashi,0.6397952655150352
Shala Bon Bon,0.5758157389635317
Kiiroi Kikyu to Banno Sensei,0.6184687566645339
We Are…,0.5374280230326296
Momoiro Sisters: Idol Densetsu Momoko!?,0.47527648295402614
Akuyaku Reijou nanode Last Boss wo Kattemimas,0.9062009090308794
Nekoben,0
Pinko no Hiden Curry,0.4862444017914267
Poo Poo Kids,0
Honmaguro Toro Tarou,0
Kajirare Shima no Futatsu no Toudai,0
Bloom,0.7357645553422905
Yakeni in the Rain,0.8317338451695457
Rebellion,0.874386862870548
Snuff Film,0.7890808274685434
Isekai Kongou Dai Butoukai (feat. Obake),0.8408737775340461
Tokyo Mew Mew New ♡ 2nd Season,0.8338430603305843
Suisei (Music),0.8317338451695457
Inside Night Looper,0.8317338451695457
Chunkun,0.7677543186180422
Lupin III vs. Cat's Eye,0
Bus Tei Nite...,0.7677543186180422
Dungeon ni Deai wo Motomeru no wa Machigattei,0.944666781201144
Without U,0.7433811656460408
Puppuku Beats,0
Pitekanto,0
Zujou Kazoku Cavigliano,0.6397952655150352
True North,0.6397952655150352
Ame Koujou,0
Pacalien,0.6397952655150352
Mirror,0.7421625079974408
Eiga no Yousei: Fill and Moo,0.7677543186180422
Yamada-kun to Lv999 no Koi wo Suru,0.9804019633230974
Fate/strange Fake: Whispers of Dawn,1.0500622791493397
Atri: My Dear Moments,0
Seishun Buta Yarou wa Odekake Sister no Yume,0
Eisen Flügel,0
Hoshi no Samidare: Zenhan-sen,0.624613682943492
UniteUp!,0.8936327367112442
Shadowverse Flame Recaps,0.6123754684215337
Uzura-chan no Kakurenbo,0
Watashi no Touchika,0.8957133717210493
Tayutaum,0.9117082533589251
Penguin Boy Lulu to Kiki,0
Sangja Sog-ui Ai,0.6717850287907869
Dangsin-eul Chodaehago Sipseubnida,0.5118362124120281
Yangseongpyeongdeung 2,0
Gokushufudou Season 2,0.9399135722570425
Oemojisangjuui,0.9378213029338599
Onimusha,0.8194637989815862
Onmyouji,0.8957133717210493
Accept,0.7677543186180422
Dogra Magra,0.3838771593090211
Dokuhaku Suru Universal Yoko Mercator Egg Man,0
Oni no Ko,0.746427809767541
Nandodemo Wasureyou,0.7860341833470432
Kudamono,0.6142034548944337
Princess Sara Specials,1.0876519513755598
Kawari Yuku Mono,0.8957133717210493
Majutsushi Orphen Hagure Tabi: Urbanrama-hen,0.8153887106490886
Kawaisugi Crisis,0.8506211551716124
Come On Tonight,0.746427809767541
Nanatsumi Project: Sono Ichi,0.5544892301130304
Role-Playing Game,0.9810194071230539
Maou no Yakata wa Oosawagi,0.7037747920665387
MaMa (Movie),0.7037747920665387
White Fireworks,0.7677543186180422
In Motion,0.6142034548944337
Ars no Kyojuu,0.7481866970954174
Meow no Hoshi,0.6397952655150352
Lupin III x McDonald's CMs,0
Space Circus,0.7677543186180422
Fuyu no Niji,0.6653870761356366
Two Rooms,0.6824482832160375
Undercurrent,0
Shine Time!,0.7677543186180422
Dance Dance Evolution Dance Masters Silent Hi,0.6014075495841331
Watashi dake no Okosama Lunch,0.7677543186180422
Driveaway feat. Sakura Fujiwara,0.690978886756238
Kidou Senshi Gundam: Suisei no Majo Season 2,1.0011337283999164
Hataraku Maou-sama!! 2nd Season,0.8355073228786801
Beauty Unique Boutique,0.6824482832160375
Isekai Kita node Sukebe Skill de Zenryoku Ouk,0
Jun You Yun 2nd Season,0
Jian Wang 3: Xia Gan Yi Dan Shen Jianxin 3rd,0
Anata Yuzuri,0.7037747920665387
A Walk With the Colors,0.6397952655150352
Mizu no Sei: Kappa Hyakuzu,0
Revenger,0
Ikashita Shikaku,0.5118362124120281
Katsuren Omoro Soushi,0.6557901471529111
Go to the Top,0.8204433404839863
Tiantian Chengzhang Ji,0
Penpe to Pinpi,0.5438259756877799
Suicide Squad x Taka no Tsume,0.5118362124120281
Kingdom 5th Season,1.1210325739241702
Shouhu Lian Meng ROY6: Senlin Li de Minini,0.6397952655150352
Tsuma Netori 3: Kairaku ni Ochita Injiru Kyou,0
Kao An,0
KJ File 2nd Season,0.6032355360570332
One Piece: Dai Tettei Kaibou! Gekitou! 5-nin,0
Road of Naruto,1.0604465808477943
Shy,0.8474581666205122
WONDER LiGHT,0.8500137098985467
Welcome to Rainbow Wonderland!,0.818937939859245
PenPen,0.6397952655150352
Evangelion: 3.0 (-46h),0
Shinmai Renkinjutsushi no Tenpo Keiei Mini An,0.6717850287907869
Fengzi Wuyu: Yinhe Pian,0
Fengzi Wuyu: Xian Luo Pian,0
Berserk (Music),0.7677543186180422
Robomi,0.7805502239283428
Roshutsu-kei Mahou Joshi Daisei Christhea,0
Mama Katsu: Midareru Mama-tachi no Himitsu,0
Qualia,0.7677543186180422
Simple,0.8701215611004478
Hoshikuzu Telepath,0
"Seija Musou: Salaryman, Isekai de Ikinokoru T",0.8948080010623015
Monster Disco,0.746427809767541
Limbo,0.7890808274685434
Pianissimo,0.7421625079974408
DeDeDe,0.6763549949730372
Good Day,0.8535450474030128
Final Fantasy XIV: Seoduleuji anh-ado gwaench,0.8408737775340461
JoJo no Kimyou na Bouken Part 6: Stone Ocean,1.0261995544855318
"Fire Emblem Heroes: Fjorm ga Utau - ""Kouri no",0.7837492002559181
Suki ni Zen Furou,0.7129147244310391
Sang-Nom,0.6653870761356366
Sora no Toki,0.7068214361880388
"Fire Emblem Heroes: Book V - ""In the Club"" Re",0.6269993602047345
Pittoshite! Marmalade,0.7472808701215611
Shukufuku,0.9383663894220515
Love Live! Superstar!! 3rd Season,0
Kurage,0.7037747920665387
Terada Mokei × Pocari Sweat,0.6717850287907869
Merry-Go-Round,0.6078055022392834
Akui Sensou,0.7421625079974408
It's All About You feat. Sirup,0.690978886756238
Ojou to Banken-kun,0.6657049868265756
Banana Chips,0
Bakuon Otoko: Bommerman,0.7357645553422905
Pocket no Naka,0.7129147244310391
Chickip Dancers 2nd Season,0.7037747920665387
Nanjamo no Aibou wa Nanimono nanja!? (Donna M,0.7512434730563639
Find Your One Way,0.8053893342365737
The Circle Of Butterflies,0.9042439752612497
Gunjou Sanka (2022),0.8289521266238282
Journey,0.836655347211969
Konkon Beats,0.7613563659628919
Yoru to Itoshii,0.8317338451695457
Natsugare,0.8210705907442951
Yukueshirezu,0.818937939859245
Hyohakusha,0.7421625079974408
Mikage Nikki,0.8530603540200469
Naeyeop,0.6946348597020382
Give Me Rice,0.6717850287907869
Pick Me Up! Pilot,0.6397952655150352
Kumo wo Kou,0.8464983512968157
Shuumatsu Train Doko e Iku?,0
Untitled World,0.8840807305298668
Shen Lan Qi Yu Wushuang Zhu: Tianmo Pian,0.9779727630015538
Kao ni Denai Kashiwada-san to Kao ni Deru Oot,0.7421625079974408
Beuledeu Ibalso 2,0.5118362124120281
Beuledeu Ibalso 3,0.5118362124120281
Safari Bus Tayo,0.7677543186180422
Baby Tayo Dong-yo,0.6611217743655363
Baby Tayo Dong-yo 2,0.5886116442738323
Uchi no Kaisha no Chiisai Senpai no Hanashi,0.8592135762457652
Agisang-eo Ollie Tululutulu,0.5758157389635317
Agisang-eo Ollie wa William,0
Zhege Nianji Huan Neng Dang Daxia Ma,0.3838771593090211
Chuldong! Jungjangbi Saurus,0.5758157389635317
Kaiketsu Zorori Movie: Lalala♪ Star Tanjou,0.7677543186180422
Mei Shaonu Da Picha 2nd Season,0.6397952655150352
Tengoku Daimakyou,1.041532598781218
Plantopia,1.0145324924595558
"Iro wo Shiru Tabi, Sekai ga Hiroku Naru",0.799744081893794
THE POLiCY,0.8569379010837744
Tsuyokute New Saga,0
Urusei Yatsura x Onitsuka Tiger Collaboration,0.737646306123217
"Chibiham, Juicy & Me",0
Zanki,0.8400274875002962
Kagejitsu!,0.8872045855812073
Bartender: Kami no Glass,0
I Love Me 2nd Season,0.12795905310300704
Melt,0.746427809767541
Yuru Camp△ Season 3,0
Buddy Daddies,0
Lupin Zero,0.9141127126901091
Dosanko Gal wa Namara Menkoi,0.9387230200048359
Flaglia: Natsuyasumi no Monogatari,0
3Piece The Animation,0
Hyakushou Kizoku,0.8400274875002962
Ayaka,0
Oni: Kamigami Yama no Onari,0.8210705907442951
Aiue,0.8077415227127319
Maou no Ore ga Dorei Elf wo Yome ni Shitanda,0
Shen Ming Zhi Zhou 2nd Season,0.7677543186180422
Higeki no Genkyou to Naru Saikyou Gedou Last,0
Boushoku no Berserk,0.8577444709510356
Dongitsune Season 2,0
Running in the Dark,0.8650031989763275
Tondemo Skill de Isekai Hourou Meshi,0.9733037758842974
Tu Bian Yingxiong X,0
Xiao Lu He Xiao Lan 2nd Season,0
Hanhua Riji 4th Season,0
Xian Wang de Richang Shenghuo 4,0.9965295953779639
Wo Zai Xianjie Zheng Jifen,0.8957133717210493
Jiu Tian Xuan Di Jue 3rd Season,0.874386862870548
Binghuo Mochu 2,1.0236724248240563
Shin Jidai no Webcomic Magazine,0
Shin no Nakama ja Nai to Yuusha no Party wo O,0.8859913072550986
Haru ni Nattara Koguma no Yugo Monogatari (Mo,0.8530603540200469
Otogibanashi no Onigokko,0
Boukensha ni Naritai to Miyako ni Deteitta Mu,0.8521125091822468
Jing Cui Xian Zun Part 2,0
Aikatsu! 10th Story: Mirai e no Starway (2023,1.033909149072297
Nouvel Instrument,0.8317338451695457
Kusatsu-eki Kara,0.6717850287907869
Catch,0.5331627212625293
Judge,0.6397952655150352
Yari Agari,0
Yuki Terai in Virtual Hawaii,0.746427809767541
Yuki Terai in Virtual Hawaii Specials,0.6946348597020382
Busu ni Hanataba wo.,0
Oshiri Tantei 7th Season,0
"Tensei shitara Dainana Ouji Datta node, Kimam",0
Meitantei Conan Manner Movie,0.7784175730432927
BT21 Original Story,0.7837492002559181
Losin' My Way,0.6653870761356366
Brand New Day,0.8957133717210493
Hi-DRIVERS!,0.9365119103915731
Uma Musume: Pretty Derby Season 3,0.9737900820889858
Sword Art Online (Original Movie),0
Halloween Pajama,0.7874403267877356
i☆Ris the Movie: Full Energy!!,0
Meitantei Conan Movie 26: Kurogane no Submari,1.0675986669340438
Seishun Kippu,0.8104073363190445
Xian Yu Ge Specials,0.6824482832160375
Fei Ba! Lanqiu: Xuzhang,0.5758157389635317
Tensei shitara Slime Datta Ken 3rd Season,0
In the Back Room,0.8509277031349968
Okaeri,0.8225939128050452
Modern Love Tokyo: Kare ga Kanaderu Futari no,0.9520153550863724
Calendar Reminder,0.8701215611004478
The Marginal Service,0
Sword Art Online: Full Dive - Opening Eizou,0.8276061337791262
Ruguo Lishi Shi Yiqun Miao 9th Season,0.7357645553422905
Saijaku Tamer wa Gomi Hiroi no Tabi wo Hajime,0.919873472656582
Wangzhe? Bie Nao! 2nd Season Fanwai,0.7677543186180422
Shin Shinka no Mi Gekijou,0.6303168171370346
Vapor Trail,0
Zen: Grogu to Makkuro Kurosuke,0.7695693406478721
"Shoujo no Ito, Mahou no Ito",0.6717850287907869
Kidou Senshi Gundam: Suisei no Majo Recap,0.7539209074717712
Uchuu Senkan Yamato III: Taiyoukei no Hakai,0
Duxing Yueqiu,0
Dead Mount Death Play,0.9234222664319194
Wan Jie Zhizun,1.0876519513755598
"Eiyuuou, Bu wo Kiwameru Tame Tenseisu Mini An",0.6924842873809792
Sunflower,0.7037747920665387
Jijou wo Shiranai Tenkousei ga Guigui Kuru.,0.9490647203421221
Daqiao yi Quan,0.6717850287907869
Uchuu Senkan Yamato II: Yamato yo Eien Nare,0.7677543186180422
"Bye-Bye, Earth",0
Gamera: Rebirth,0.7557581573896353
Yumemiru Danshi wa Genjitsushugisha,0.8224566637033727
Bullbuster,0.7851243258265952
Youkai Watch ♪ Movie 8: Jibanyan vs. Komasan,0
Good Lucker,0.8134539804405446
Les Misérables: Shoujo Cosette Specials,0.7677543186180422
Porphy no Nagai Tabi Specials,0
Konnichiwa Anne: Before Green Gables Specials,0
Fire Emblem Heroes: Askr Oukoku Teiten Camera,0.6746931890885824
Jouzai,0.804951717775893
Dainouteki na Rendezvous,0.8396414271028776
Odd Taxi Picture Drama,0.6815778134670375
Suki da,0.8286872010480455
Project Symphogear: Next,0
Nezumi Scheme,0.8530603540200469
Rat a Tat Writer,0.690978886756238
Koi wa Elevator,0.7251013009170398
Ooya-san to Boku 2nd Season,0.7251013009170398
Ooya-san to Boku 3rd Season,0.7251013009170398
Udon to Hotaru,0.6824482832160375
The House of Greed,0.6824482832160375
Yomawari Neko,0.7677543186180422
Kirameke! Vivacious Dash♡,0.6397952655150352
Guzu no Soko,0
Sukoyaka na Hizumi,0.6397952655150352
Kenkou Takarabune Sukoyaka 7,0.6824482832160375
Find My Color,0.874386862870548
Hello Kitty to Issho ni Obenkyou,0
Tomorrow,0.7251013009170398
Ten made Todoke,0.6397952655150352
Xiao Mao Tang Mi 2nd Season,0.7037747920665387
Blue Archive: Beautiful Day Dreamer,0.8382958478927768
Love Live! Nijigasaki Gakuen School Idol Douk,0.9411487315316664
Violet Evergarden: Recollections,1.0093825813303194
Longlong Juggessji? 2nd Season,0.7677543186180422
Xiongmao Yangyang He Xiao Huoban 2nd Season,0
Rebirth: Yuu vs. Great-O-Khan,0.6032355360570332
Shanhai Jing: Zaijian Gaoshou,0.7677543186180422
Bonyuu-chan wa Dashitai.,0
Ikumonogakari The Animation,0
Summer is Over feat. Mai Anna,0.6580751302440362
Pole Princess!!,0.6988532900241153
Sangsil-ui Jib,0.746427809767541
Mondainai Tripper!,0.7677543186180422
AOTU Xueyuan,0.7677543186180422
AOTU Xueyuan: Ge Rui de Xinnian,0.7677543186180422
AOTU Xueyuan 2nd Season,0.7677543186180422
S-Watch,0
Matasaburou,0.9383663894220515
Saigo dato Wakatte Ita Nara,0.7677543186180422
World Dai Star,0.9248623452078346
Mini Mini Pocket no Ookina Niwa de,0
Hantou no Tori,0.5118362124120281
Imouto wa Gal Kawaii,0
Tsukasa's♪Kitchen,0.799744081893794
Ikura Kara,0.5118362124120281
Jie Li Dou 4th Season,0.6397952655150352
Peace,0.7494744538890411
Tonikaku Nani ka wo Hajimeyou,0.6032355360570332
Saiki Kusuo no Ψ-nan Manner Movie,0.7197696737044146
Hirogaru Sky! Precure,0.8943521051986768
Mugen no Hi,0.7357645553422905
Nanimo Nakute Ii,0.6397952655150352
Hi no Tori: Eden no Sora,0.8420924351826462
Ano Chi,0.6514279067062176
Project Bullet/Bullet,0
Acro Trip,0
Majo wa Kekkyoku Sono Kyaku to... The Animati,0
Class de Otoko wa Boku Ichinin!?,0
Ashuai 7th Season,0
Ashuai 8th Season,0
Ashuai 9th Season,0
We Are PAC-MAN!,0.7165706973768393
"Sokushi Cheat ga Saikyou sugite, Isekai no Ya",0.8253748252891732
"Big Mac to, Susume",0.8181997145528815
Hidarikiki no Eren,0
Tatoeba,0
Chou Rock The Party,0.6525911708253358
Shinsekai Starter,0.6802033875475637
Chokuyaku aespa,0.5374280230326296
My Exercise,0.47527648295402614
Isobe Isobee Monogatari: Ukiyo wa Tsurai yo (,0
Isobe Isobee Monogatari: Ukiyo wa Tsurai yo (,0
Ganbare! Yonpey-kun,0.6824482832160375
Kimi no Iro,0
Knights of the Zodiac: Saint Seiya 3rd Season,0
Bokutachi no American Football,0.6397952655150352
Floating Forever,0.8317338451695457
Ad Meliora,0.8069254573230443
Chiisana Yume,0.7677543186180422
G2.5,0.799744081893794
Organic Circle,0.6184687566645339
Wolfgang the Sonic Show,0.5758157389635317
Hello Spot CM,0
Ukiwa,0.8530603540200469
Fuan na Karada,0.6717850287907869
#Compass 2.0: Sentou Setsuri Kaiseki System,0
Akai Fuusen,0.7677543186180422
Ai ga Oshigoto,0.7357645553422905
Jantama Pong☆ Special,0.7378972062273406
Uracon II Opening Animation,0.710883628350039
Replay,0.8957133717210493
Sentai Daishikkaku,0
3341,0.7251013009170398
Gebocon I Opening Animation,0
Azicon Opening Animation,0
Wakusei (2022),0.6717850287907869
Romi Xiong Yu Dami Tu 2nd Season,0.7677543186180422
Ai wo Kite,0.8317338451695457
Otousan,0.6078055022392834
Wacha Wacha the Movie,0.7933461292386437
Meitantei Conan: Haibara Ai Monogatari - Kuro,0.8540522846642563
Robotting,0.5544892301130304
Protector,0.7075382936283918
Kodomo Kokoro,0.6397952655150352
Sore ga Boku no Otousan,0.6824482832160375
AI no Idenshi,0.8265968028916878
Cycle Race,0
32,0.6142034548944337
Parallax,0.5118362124120281
Jidousha ni Natta Kame no Uta,0.6215154007860341
Chikajou no Mamono,0.5971422478140328
Te wo Tsunaide Arukou,0.6142034548944337
Shin Kokyuu,0.7357645553422905
OK Shokudou,0.5758157389635317
Sen no Tobira: Thousand Doors,0.6397952655150352
Kimi no Egao,0.7037747920665387
Ai W-kun,0.6717850287907869
2.5-jigen no Ririsa,0
"Kondo, Kimi to",0.6877799104286628
Boku wa Hero,0.7677543186180422
Akubi Neko,0.6717850287907869
Nakimushi Pierrot,0.5331627212625293
Higashi no Shima ni Kobuta ga Ita,0.6078055022392834
Crayon Shin-chan Movie 31: Chounouryoku Daike,0.5886116442738323
Fune wa Utau,0.7677543186180422
Sora no Ocarina,0.6142034548944337
Onosaka Konishi no O+K 2.5-jigen Animation,0.6397952655150352
Onosaka Konishi no O+K 2.5-jigen Animation 2n,0
Onosaka Konishi no O+K 2.5-jigen Animation 3r,0
Onosaka Konishi no O+K 2.5-jigen Animation 4t,0
Kurayami,0.6397952655150352
I Wanna Be Free,0.6397952655150352
Sabapara,0
Mayonaka no Inugoya Race,0
Poporisu & Friends,0
Jumper!,0.6397952655150352
Watashi no Oshi wa Akuyaku Reijou.,0
Unnamed Memory,0
Redai Fuyan,0.7677543186180422
Tenshi no Pants,0.7677543186180422
Pen & Magic,0
Aimai na Mama,0.8530603540200469
Al Dente Tango,0.6215154007860341
Megumi no Daigo: Kyuukoku no Orange,0.8303608939559941
Kyouki Sanmyaku: Naked Peak,0
SSSS.Gridman Movie,0.9255704841117509
SSSS.Dynazenon Movie,0.8717210492642354
Li Shi Zhentan Shiwusuo: A Day in Lungmen,0.8280568608849765
Shouhu Lian Meng ROY6: Baobao Senlin de Maoxi,0.6397952655150352
Space Idol,0.4798464491362764
Kira Killer,0.8957133717210493
Wan Sheng Jie 4,0.945190872254212
Ryuukyuu Timeline: Mirai Shoujo to Inishie no,0.7165706973768393
Ryuukyuu Timeline 2: Tedako no Machi Tanbou,0.7319257837492001
Senro wa Tsuzuku yo Dokomademo,0.5758157389635317
Yozakura-san Chi no Daisakusen,0
Kaerimichi,0.6184687566645339
Yudatte Saikоu! Revice Anime Yukemuri Paradis,0.6397952655150352
Shounen Kaizokudan no Uta,0.6397952655150352
Shakishaki no Tenkousei,0.6397952655150352
Hitoribocchi no Uta,0.6717850287907869
Aa Okashii ne,0.6078055022392834
Pokemon (2019): Harukanaru Aoi Sora,0.9395349652494763
Pokemon: Mezase Pokemon Master,0.9490296438473022
Pokemon (2023),0.9282955380204261
One Piece: Uchuu tte Omoshiree! Hoshizora Jim,0.8142848833827719
Kamonohashi Ron no Kindan Suiri,0.9321317255817658
One Piece The Planetarium,0.8169693390422758
Arknights: Touin Kiro,0.9629292167362474
Sand Land,0.5758157389635317
Jokaku Gattai Oshirobots,0.799744081893794
"Wanted, Wasted",0.8433664863607282
Spy x Family Season 2,0
