Neko-chan_senpai,Action and Comedy,11,7.545454545454546,867,-0.037222619899784704,3.1639245044627047
Neko-chan_senpai,Action and Drama,9,8.555555555555555,250,0.9728783902012248,3.0432034426357126
Neko-chan_senpai,Action and Military,8,8.75,224,1.1673228346456694,3.00973565643012
Neko-chan_senpai,Sports and Shounen,15,6.866666666666666,632,-0.7160104986876643,2.9917869818982172
Neko-chan_senpai,Action and Historical,6,8.833333333333334,270,1.2506561679790034,2.754323760041321
Neko-chan_senpai,Action and Award Winning,8,8.5,214,0.9173228346456694,2.7477887960650245
Neko-chan_senpai,Action and Martial Arts,2,9.0,720,1.4173228346456694,2.6711975683341604
ForestJump,Action and Fantasy,25,7.44,414,-0.19963963963963938,7.164659332699534
ForestJump,Action and Shounen,18,8.333333333333334,309,0.6936936936936942,6.04171759699398
ForestJump,Comedy and School,16,7.75,198,0.11036036036036023,4.54310969260718
ForestJump,Drama and School,8,8.625,123,0.9853603603603602,3.302237539046584
ForestJump,Sports and Team Sports,7,8.571428571428571,133,0.9317889317889314,3.0653169321511027
ForestJump,Drama and Romance,6,8.833333333333334,99,1.1936936936936942,2.9596179093666537
ForestJump,Drama and Supernatural,6,8.833333333333334,88,1.1936936936936942,2.9135542577753637
ForestJump,Action and Gore,8,8.25,119,0.6103603603603602,2.910487120286115
ForestJump,Sports and Shounen,6,8.666666666666666,109,1.0270270270270263,2.834827289601158
ForestJump,Action and Drama,8,7.75,198,0.11036036036036023,2.7413078908053783
xs41m,Action and Fantasy,17,7.9411764705882355,364,-0.2150735294117645,9.62752191393799
xs41m,Action and Shounen,8,8.0,256,-0.15625,5.2206852568613655
xs41m,Comedy and School,9,8.0,99,-0.15625,4.230240587614356
xs41m,Drama and Fantasy,7,8.857142857142858,77,0.7008928571428577,4.11260775862069
xs41m,Comedy and Mystery,6,9.166666666666666,66,1.010416666666666,3.934743725076237
xs41m,Comedy and Supernatural,6,9.166666666666666,66,1.010416666666666,3.934743725076237
xs41m,Action and Supernatural,8,8.25,77,0.09375,3.8960899014778327
xs41m,Action and Comedy,5,8.0,216,-0.15625,3.696945372976777
xs41m,Drama and Romance,8,7.75,107,-0.40625,3.6599885643912735
xs41m,Comedy and Romance,7,8.285714285714286,89,0.12946428571428648,3.6467386523574956
kate_lee,Action and Fantasy,78,7.8076923076923075,2840,0.15993817057646798,6.958658172815327
kate_lee,Action and Shounen,46,7.934782608695652,2238,0.2870284715798128,4.7305334988826715
kate_lee,Comedy and Romance,61,7.770491803278689,1050,0.1227376661628492,4.5371746929287315
kate_lee,Action and Adventure,41,7.951219512195122,2301,0.3034653750792824,4.5000162930188266
kate_lee,Comedy and School,46,7.586956521739131,815,-0.06079761537670869,3.2859998467248426
kate_lee,Adventure and Comedy,25,8.08,1303,0.43224586288416056,2.9140106756850708
kate_lee,Action and Comedy,24,8.0,876,0.3522458628841605,2.4458196811753776
kate_lee,Adventure and Gourmet,1,10.0,12,2.3522458628841605,2.420595930086375
kate_lee,Comedy and Parody,1,10.0,12,2.3522458628841605,2.420595930086375
kate_lee,Adventure and Shounen,17,8.176470588235293,899,0.528716451119454,2.2263048091684223
Glyorgi,Action and Fantasy,133,8.834586466165414,2290,-0.09056323443338954,13.095156911528285
Glyorgi,Action and Adventure,80,8.8875,1662,-0.037649700598803904,8.295050059859964
Glyorgi,Action and Shounen,58,9.413793103448276,1168,0.4886434028494726,6.4777233097362235
Glyorgi,Action and Isekai,44,8.818181818181818,543,-0.10696788241698485,3.9524855824156657
Glyorgi,Action and Comedy,30,9.0,703,0.07485029940119681,3.3121204687290384
Glyorgi,Action and Super Power,30,9.366666666666667,427,0.44151696606786395,3.2894185896025787
Glyorgi,Action and Supernatural,22,9.636363636363637,400,0.7112139357648335,2.9222227628710744
Glyorgi,Action and School,25,9.2,369,0.2748502994011961,2.666676601089338
Glyorgi,Action and Drama,25,9.04,381,0.11485029940119595,2.5236056682977352
Glyorgi,Action and Sci-Fi,20,9.25,367,0.3248502994011968,2.339603592881952
Hydrous,Action and Fantasy,134,7.582089552238806,4303,0.11975188990114294,12.688151029764802
Hydrous,Action and Adventure,82,7.987804878048781,3649,0.5254672157111182,9.12949403941585
Hydrous,Action and Shounen,79,7.924050632911392,3034,0.4617129705737293,8.318234908625612
Hydrous,Action and Comedy,45,7.688888888888889,1993,0.2265512265512264,4.939735626449265
Hydrous,Action and Drama,37,8.18918918918919,565,0.7268515268515268,3.6372136860813256
Hydrous,Action and Kids,21,8.380952380952381,965,0.9186147186147187,3.149495312605529
Hydrous,Action and Sci-Fi,41,7.390243902439025,521,-0.07209375989863798,3.058465916961995
Hydrous,Action and Military,32,7.625,441,0.1626623376623373,2.6369105353629756
Hydrous,Award Winning and Anthropomorphic,1,10.0,13,2.5376623376623373,2.614280485493369
Hydrous,Award Winning and Organized Crime,1,10.0,13,2.5376623376623373,2.614280485493369
GhoulValentine,Action and Comedy,1,7.0,51,0.0,31.25
GhoulValentine,Action and Fantasy,1,7.0,51,0.0,31.25
GhoulValentine,Action and School,1,7.0,51,0.0,31.25
GhoulValentine,Action and Shounen,1,7.0,51,0.0,31.25
Mystical333,Comedy and School,16,7.5,183,-1.0,9.498634625887494
Mystical333,Comedy and Romance,11,7.454545454545454,129,-1.0454545454545459,6.215878059679261
Mystical333,Sports and School,5,10.0,85,1.5,5.160567995630803
Mystical333,Sports and Team Sports,5,10.0,85,1.5,5.160567995630803
Mystical333,Sports and Shounen,5,10.0,85,1.5,5.160567995630803
Mystical333,Drama and Romance,7,8.571428571428571,107,0.07142857142857117,5.0323788718108755
Mystical333,Drama and School,7,8.428571428571429,107,-0.07142857142857117,4.889521728953733
Mystical333,Gourmet and Ecchi,6,9.333333333333334,75,0.8333333333333339,4.857363917713454
Mystical333,Gourmet and School,6,9.333333333333334,75,0.8333333333333339,4.857363917713454
Mystical333,Gourmet and Shounen,6,9.333333333333334,75,0.8333333333333339,4.857363917713454
fisch,Action and Fantasy,122,7.704918032786885,3179,0.015431480219648464,11.37421513180949
fisch,Action and Shounen,79,7.7974683544303796,3089,0.10798180186314266,8.727947041506752
fisch,Action and Adventure,60,7.683333333333334,2576,-0.006153219233903329,6.822840470849192
fisch,Action and Comedy,46,7.565217391304348,493,-0.12426916126288923,3.2925232356293237
fisch,Action and Super Power,37,7.702702702702703,414,0.013216150135465732,2.782929989342411
fisch,Award Winning and Idols (Female),1,10.0,12,2.310513447432763,2.3863656823100277
fisch,Award Winning and Music,1,10.0,12,2.310513447432763,2.3863656823100277
fisch,Award Winning and Parody,1,10.0,12,2.310513447432763,2.3863656823100277
fisch,Slice of Life and Josei,1,10.0,11,2.310513447432763,2.3851383872682996
fisch,Award Winning and Slice of Life,1,10.0,1,2.310513447432763,2.3728654368510194
Dreadtusk,Comedy and Delinquents,1,10.0,43,0.0,10.416666666666668
Dreadtusk,Comedy and School,1,10.0,43,0.0,10.416666666666668
Dreadtusk,Comedy and Workplace,1,10.0,43,0.0,10.416666666666668
Dreadtusk,Comedy and Shounen,1,10.0,43,0.0,10.416666666666668
Dreadtusk,Drama and Romance,1,10.0,13,0.0,7.50968992248062
Dreadtusk,Drama and School,1,10.0,13,0.0,7.50968992248062
Dreadtusk,Action and Drama,1,10.0,12,0.0,7.412790697674419
Dreadtusk,Action and Fantasy,1,10.0,12,0.0,7.412790697674419
Dreadtusk,Action and Mystery,1,10.0,12,0.0,7.412790697674419
Dreadtusk,Action and Anthropomorphic,1,10.0,12,0.0,7.412790697674419
buabuabuabua,Action and Fantasy,3,8.333333333333334,26,0.5333333333333341,19.144444444444446
buabuabuabua,Action and Shounen,3,8.333333333333334,26,0.5333333333333341,19.144444444444446
buabuabuabua,Action and Gore,2,7.5,15,-0.2999999999999998,11.783333333333333
buabuabuabua,Adventure and Fantasy,1,10.0,23,2.2,10.394444444444446
buabuabuabua,Action and Adventure,1,10.0,12,2.2,8.866666666666667
buabuabuabua,Action and Historical,1,10.0,12,2.2,8.866666666666667
buabuabuabua,Action and Samurai,1,10.0,12,2.2,8.866666666666667
buabuabuabua,Action and Comedy,1,10.0,11,2.2,8.727777777777778
buabuabuabua,Action and Gag Humor,1,10.0,11,2.2,8.727777777777778
buabuabuabua,Action and Parody,1,10.0,11,2.2,8.727777777777778
AlCaponeMacarone,Action and Drama,26,8.153846153846153,452,1.01098901098901,7.522470387997724
AlCaponeMacarone,Action and Sci-Fi,29,7.551724137931035,443,0.40886699507389146,7.451916619998643
AlCaponeMacarone,Action and Adventure,19,8.31578947368421,432,1.1729323308270674,6.296754175218123
AlCaponeMacarone,Action and Military,23,7.391304347826087,327,0.24844720496894368,5.746830939207515
AlCaponeMacarone,Action and Shounen,18,7.833333333333333,431,0.6904761904761898,5.6227346071085424
AlCaponeMacarone,Action and Fantasy,24,6.583333333333333,435,-0.5595238095238102,5.514928167767413
AlCaponeMacarone,Action and Seinen,8,9.625,89,2.4821428571428568,4.305724017892942
AlCaponeMacarone,Action and Mecha,18,6.944444444444445,185,-0.1984126984126986,3.8498439933382396
AlCaponeMacarone,Action and Racing,5,9.6,78,2.4571428571428564,3.677285711043455
AlCaponeMacarone,Comedy and Drama,2,10.0,51,2.8571428571428568,3.41635135704721
marblellous,Adventure and Fantasy,1,10.0,65,0.3333333333333339,15.03921568627451
marblellous,Adventure and Kids,1,10.0,65,0.3333333333333339,15.03921568627451
marblellous,Drama and Mystery,1,10.0,12,0.3333333333333339,9.843137254901961
marblellous,Drama and Suspense,1,10.0,12,0.3333333333333339,9.843137254901961
marblellous,Drama and Medical,1,10.0,12,0.3333333333333339,9.843137254901961
marblellous,Drama and Psychological,1,10.0,12,0.3333333333333339,9.843137254901961
marblellous,Drama and Shounen,1,10.0,12,0.3333333333333339,9.843137254901961
marblellous,Action and Mystery,1,9.0,13,-0.6666666666666661,8.941176470588236
marblellous,Action and Supernatural,1,9.0,13,-0.6666666666666661,8.941176470588236
marblellous,Action and Adult Cast,1,9.0,13,-0.6666666666666661,8.941176470588236
francomeister,Action and Fantasy,195,7.287179487179487,5232,-0.2578515687211338,10.292745232242263
francomeister,Action and Shounen,88,7.943181818181818,4268,0.3981507622811975,6.245820727555093
francomeister,Action and Adventure,87,7.609195402298851,3740,0.06416434639822999,5.572207726994584
francomeister,Comedy and School,79,7.291139240506329,1110,-0.25389181539429195,3.445256111244653
francomeister,Action and Comedy,58,7.396551724137931,1399,-0.14847933176269024,2.9000972999212076
francomeister,Action and Sci-Fi,56,7.553571428571429,1158,0.008540372670807983,2.8421772208981686
francomeister,Comedy and Romance,69,7.173913043478261,889,-0.3711180124223601,2.8139253180678505
francomeister,Drama and Medical,1,10.0,14,2.454968944099379,2.5017647553390643
francomeister,Action and Super Power,46,7.673913043478261,986,0.1288819875776399,2.4763300137777744
francomeister,Action and Drama,40,7.95,770,0.40496894409937934,2.396440425636115
MediaPCJosh,Action and Fantasy,4,5.0,39,-1.0,16.222461273666095
MediaPCJosh,Action and Adult Cast,3,6.0,40,0.0,13.726333907056798
MediaPCJosh,Action and Organized Crime,2,7.0,25,1.0,10.02538726333907
MediaPCJosh,Action and Super Power,2,7.0,25,1.0,10.02538726333907
MediaPCJosh,Action and Shounen,2,6.0,22,0.0,8.799483648881239
MediaPCJosh,Sports and Team Sports,1,8.0,24,2.0,7.378657487091223
MediaPCJosh,Sports and Shounen,1,8.0,24,2.0,7.378657487091223
MediaPCJosh,Action and Adventure,2,4.0,17,-2.0,6.4229776247848545
MediaPCJosh,Action and Mystery,1,7.0,13,1.0,5.550344234079174
MediaPCJosh,Action and Detective,1,7.0,13,1.0,5.550344234079174
GailenYT,Action and Fantasy,140,7.164285714285715,1820,-0.049076354679802314,9.861599161449114
GailenYT,Action and Shounen,62,7.983870967741935,974,0.7705088987764181,5.378067455589177
GailenYT,Action and Adventure,69,7.27536231884058,918,0.06200024987506314,4.973865607783059
GailenYT,Action and Isekai,52,7.0,617,-0.2133620689655169,3.390995017243174
GailenYT,Action and Comedy,43,7.348837209302325,628,0.1354751403368084,3.269227934951053
GailenYT,Action and School,43,7.209302325581396,559,-0.004059743384121184,3.0399334508554747
GailenYT,Supernatural and Suspense,1,10.0,37,2.786637931034483,2.888649201000499
GailenYT,Supernatural and Detective,1,10.0,37,2.786637931034483,2.888649201000499
GailenYT,Drama and Mecha,1,10.0,24,2.786637931034483,2.871737971944406
GailenYT,Action and Romantic Subtext,1,10.0,22,2.786637931034483,2.8691362443973145
marichiotaku,Drama and School,20,9.2,306,-0.04761904761904745,6.38678243488038
marichiotaku,Comedy and Romance,21,9.238095238095237,230,-0.00952380952380949,6.247581568700939
marichiotaku,Action and Shounen,19,9.421052631578947,236,0.17343358395990016,5.987142539339166
marichiotaku,Drama and Romance,18,9.333333333333334,295,0.08571428571428719,5.9838028608907505
marichiotaku,Comedy and School,20,9.05,240,-0.19761904761904603,5.876047848085453
marichiotaku,Action and Super Power,8,10.0,116,0.7523809523809533,3.291161221812731
marichiotaku,Drama and Supernatural,8,9.75,135,0.5023809523809533,3.1450090574052103
marichiotaku,Action and School,6,10.0,125,0.7523809523809533,2.864161825639745
marichiotaku,Comedy and Shoujo,6,10.0,65,0.7523809523809533,2.536221292189811
marichiotaku,Drama and Fantasy,6,9.833333333333334,76,0.5857142857142872,2.429677056655633
hoogwerf,Action and Fantasy,77,5.103896103896104,2692,-0.2643209503674617,10.981432658928412
hoogwerf,Action and Adventure,57,5.754385964912281,2507,0.38616891064871517,9.433858172276949
hoogwerf,Action and Shounen,52,6.0576923076923075,2529,0.6894752534287418,9.283596805804127
hoogwerf,Action and Military,26,6.3076923076923075,419,0.9394752534287418,4.0479008162103725
hoogwerf,Action and Seinen,24,6.416666666666667,380,1.0484496124031013,3.9082490811928654
hoogwerf,Action and Historical,27,6.037037037037037,366,0.6688199827734715,3.7996354074866483
hoogwerf,Action and Drama,22,6.363636363636363,349,0.9954193093727977,3.6178393804536615
hoogwerf,Action and Comedy,28,5.428571428571429,366,0.06035437430786317,3.288069023827241
hoogwerf,Action and Gore,18,6.333333333333333,259,0.9651162790697674,3.073414117742448
hoogwerf,Action and Supernatural,16,6.4375,274,1.0692829457364343,3.004869890327275
six-sentimeters,Comedy and School,42,7.380952380952381,465,-0.34670719351570334,5.509437614359812
six-sentimeters,Comedy and Romance,39,7.282051282051282,429,-0.4456082924168028,4.983924892721336
six-sentimeters,Drama and School,25,8.0,338,0.2723404255319153,3.9408701174976186
six-sentimeters,Action and Drama,25,8.04,304,0.31234042553191443,3.879377580184185
six-sentimeters,Drama and Romance,26,7.769230769230769,337,0.04157119476268445,3.8134987908249265
six-sentimeters,Action and Sci-Fi,19,7.947368421052632,222,0.21970884658454715,2.903672009493407
six-sentimeters,Action and Gore,11,8.818181818181818,180,1.0905222437137336,2.7980484425070014
six-sentimeters,Action and Fantasy,21,7.523809523809524,255,-0.203850050658561,2.791386532383674
six-sentimeters,Action and Shounen,14,8.428571428571429,197,0.7009118541033441,2.778333257723541
six-sentimeters,Drama and Shounen,2,10.0,72,2.2723404255319153,2.7000317561130522
Hazzium,Action and Fantasy,35,7.428571428571429,883,-0.39585605234460175,8.625459846671113
Hazzium,Action and Shounen,30,7.9,887,0.07557251908396978,8.153298898774382
Hazzium,Action and Adventure,21,7.619047619047619,739,-0.20537986186841195,5.762257969499431
Hazzium,Action and Gore,19,8.210526315789474,296,0.38609883487344376,4.797115626175073
Hazzium,Action and Military,14,8.214285714285714,284,0.38985823336968295,3.81484968951745
Hazzium,Action and Drama,12,8.5,244,0.6755725190839694,3.6127950463473613
Hazzium,Action and Historical,12,8.083333333333334,251,0.25890585241730335,3.21469404910569
Hazzium,Action and Seinen,11,7.909090909090909,221,0.0846634281748786,2.770044775528228
Hazzium,Sports and School,7,8.714285714285714,135,0.889858233369683,2.5837882920185717
Hazzium,Sports and Team Sports,7,8.714285714285714,135,0.889858233369683,2.5837882920185717
shreyas16062002,Action and Comedy,4,9.25,49,1.25,11.802722933391191
shreyas16062002,Action and Shounen,4,8.5,63,0.5,11.47038403124322
shreyas16062002,Action and Award Winning,3,10.0,62,2.0,10.66782382295509
shreyas16062002,Action and Super Power,3,9.0,49,1.0,9.279995660663918
shreyas16062002,Action and Drama,2,10.0,50,2.0,8.037101323497506
shreyas16062002,Action and Sci-Fi,2,10.0,50,2.0,8.037101323497506
shreyas16062002,Action and Mecha,2,10.0,50,2.0,8.037101323497506
shreyas16062002,Action and Military,2,10.0,50,2.0,8.037101323497506
shreyas16062002,Action and Childcare,2,10.0,25,2.0,7.2912779344760255
shreyas16062002,Action and Adult Cast,2,8.5,24,0.5,5.761444998915167
LeSquid,Action and Fantasy,10,8.2,494,0.23846153846153761,13.992586100226848
LeSquid,Action and Shounen,9,8.11111111111111,496,0.14957264957264904,12.958914781971082
LeSquid,Action and Adventure,6,8.0,287,0.038461538461538325,8.212182924314291
